t,P,dP_dt
45.129024505615234,-2.1794625126858594e-07,1.8418249680962617e-07
52.25765228271485,-1.1481044737138293e-07,9.70242552966738e-08
3.2660531997680664,0.2013583481311798,-0.159223273396492
15.044809341430664,1.0413370546302758e-05,-8.800123396213166e-06
25.053211212158203,-3.231799894365395e-07,2.731136703459925e-07
22.409481048583984,9.168526560188185e-08,-7.748157315745628e-08
46.78135681152344,3.56549861635358e-07,-3.013138893948053e-07
54.00440216064453,-7.932329992854646e-08,6.70347048981057e-08
26.563913345336918,1.459570029282986e-07,-1.233456430327351e-07
5.331466197967528,0.0371187701821327,-0.0309946332126855
5.6973395347595215,0.0273512359708547,-0.0229110307991504
4.894778728485107,0.0533884167671203,-0.0443447567522525
13.652130126953123,3.3483720471849665e-05,-2.829619006661233e-05
52.38747787475586,-1.9837581533010962e-07,1.6764386145950996e-07
50.109622955322266,1.0672160044578051e-08,-9.018851443443053e-09
48.799560546875,-2.1892593338179722e-07,1.8501040699447918e-07
13.805561065673828,2.9375984013313428e-05,-2.482488525856752e-05
44.25564956665039,3.887561490500957e-07,-3.2853083098416397e-07
8.600720405578613,0.0023733205161988,-0.0020041209645569
19.317262649536133,3.680673330563877e-07,-3.1104707431950374e-07
48.56351089477539,-1.151270154764461e-07,9.729178174211485e-08
15.96539306640625,4.672756858781213e-06,-3.948857283830876e-06
25.572513580322266,-2.5564230554664396e-07,2.1603874245101906e-07
31.957592010498047,4.747659545500938e-07,-4.012161411992565e-07
18.101619720458984,7.320867894122784e-07,-6.186733116919642e-07
42.78035736083984,2.2573665603431442e-07,-1.9076600210610198e-07
36.39527893066406,3.320519965654967e-07,-2.806111467634765e-07
21.78395652770996,-8.146027852262705e-09,6.88406220916704e-09
12.861371994018556,6.488742656074464e-05,-5.4834057664265856e-05
1.660932183265686,0.6604390144348145,-0.4421554803848266
49.67293548583984,-2.0874296069450798e-07,1.76404952867415e-07
50.758750915527344,4.0385958754995954e-07,-3.4129445225516974e-07
32.07561492919922,4.000408466708905e-07,-3.380673092578945e-07
34.14102935791016,-3.6459320540416234e-07,3.081112254221807e-07
2.5343067646026607,0.3542946577072143,-0.2657022476196289
12.51910400390625,8.680494647705926e-05,-7.335526606766507e-05
34.57771682739258,-4.519663932001095e-08,3.819486948941631e-08
2.3808760643005367,0.3971881568431854,-0.2933540642261505
52.06881332397461,1.8883529406821253e-08,-1.5958132593141272e-08
27.401880264282227,4.2999565152967994e-07,-3.6338155950943474e-07
37.19783782958984,-4.3028174445680644e-07,3.636234566783969e-07
42.47349548339844,-6.49685532039257e-08,5.49037615371617e-08
18.196039199829105,6.628263804486778e-07,-5.601425527856919e-07
34.707542419433594,7.09560410427912e-08,-5.99636820197702e-08
2.2746548652648926,0.4294204115867614,-0.3135000169277191
37.8233642578125,-5.92502260587935e-07,5.00713156270649e-07
6.4054808616638175,0.0150914108380675,-0.0126916524022817
18.384876251220703,5.500622251020104e-07,-4.6484765903187514e-07
52.35206985473633,-1.764528150260958e-07,1.4911712753473696e-07
47.71374130249024,4.3131339566571125e-07,-3.6449517892833683e-07
34.884578704833984,2.352480237277632e-07,-1.9880387469584093e-07
51.4550895690918,4.353770748366515e-07,-3.6792931723539374e-07
53.35527038574219,-4.0807287859934155e-07,3.448551240126108e-07
46.7695541381836,3.487408548608073e-07,-2.947146242604504e-07
30.848169326782227,2.228123605618748e-07,-1.882947202602736e-07
19.045808792114254,3.805518815624964e-07,-3.215975539205829e-07
41.482097625732415,-4.1313319343316834e-07,3.491315112569282e-07
51.73834609985352,2.608296938433341e-07,-2.2042249270270986e-07
24.78175544738769,-3.077007306728774e-07,2.600324080503924e-07
52.9539909362793,-4.2447487658137117e-07,3.5871616432814335e-07
25.194839477539062,-3.1745852879794256e-07,2.682785691376921e-07
9.946188926696776,0.0007624903228133,-0.0006442089797928
39.322265625,6.903253506607144e-07,-5.833815066580429e-07
31.36747360229492,5.192252388042107e-07,-4.3878787892026594e-07
9.79275894165039,0.0008679185993969,-0.000733257853426
28.723745346069336,-1.5018026999769066e-07,1.2691465656189393e-07
52.34026718139648,-1.68991903137794e-07,1.428120413038414e-07
36.8083610534668,-1.0135056527360577e-07,8.564955322754032e-08
31.414682388305664,5.356062615646807e-07,-4.526312125108234e-07
33.161434173583984,-4.0495211806046427e-07,3.4221784517285414e-07
37.65813064575195,-6.012033395563776e-07,5.080663072476456e-07
12.672534942626951,7.617094524903224e-05,-6.43691309960559e-05
33.65713119506836,-5.146960120328005e-07,4.349604694198206e-07
17.08661651611328,1.9700967186508933e-06,-1.6648923519824166e-06
1.2950589656829834,0.8369381427764891,-0.5221047401428222
18.396678924560547,5.441215193968674e-07,-4.5982727669979805e-07
15.398880004882812,7.733833626843989e-06,-6.5357080529793166e-06
25.47809600830078,-2.772794402972068e-07,2.3432390605648837e-07
6.452690601348877,0.0145058874040842,-0.0122015401721
51.5377082824707,3.905478536125884e-07,-3.300449691323593e-07
41.93058776855469,-4.043984915824695e-07,3.417499669922109e-07
6.417283535003662,0.0149428471922874,-0.0125673143193125
48.89397811889648,-2.4888288407964865e-07,2.103264904462776e-07
47.64292907714844,4.721089794657019e-07,-3.9897079773254523e-07
41.29325866699219,-3.3634904639257e-07,2.842425885773992e-07
36.12382507324219,5.908304387958198e-07,-4.993000857211882e-07
38.590518951416016,-9.759852304114248e-08,8.247877048006556e-08
6.936587333679199,0.0096544055268168,-0.0081334570422768
16.2840576171875,3.5537332223611884e-06,-3.00319288726314e-06
29.18403625488281,-3.4075628718710504e-07,2.87967083067997e-07
16.15423011779785,3.963504241255578e-06,-3.349482312842156e-06
24.628326416015625,-2.844787729827658e-07,2.404079566531437e-07
29.514503479003903,-3.8373175925698893e-07,3.242848833906465e-07
35.12062454223633,4.487214368964488e-07,-3.792063978380611e-07
18.36127281188965,5.62325737973879e-07,-4.752113227368682e-07
50.676136016845696,3.6095548239245545e-07,-3.0503699122164113e-07
36.82016372680664,-1.1304074831741673e-07,9.552871915730064e-08
28.88897705078125,-2.3330385090503117e-07,1.971609151496523e-07
4.51710319519043,0.0730315446853637,-0.0602724105119705
50.404682159423835,1.971753960106071e-07,-1.666293911739558e-07
10.772354125976562,0.0003794046351686,-0.000320588966133
43.582916259765625,7.909516739346146e-07,-6.684189202132984e-07
3.2542507648468018,0.2032441347837448,-0.1606117039918899
2.829365968704224,0.2830908596515655,-0.217666208744049
10.618924140930176,0.0004316579143051,-0.0003647357807494
5.2960591316223145,0.0382287427783012,-0.0319099798798561
15.009402275085447,1.071500446414575e-05,-9.055027476279063e-06
43.79536056518555,7.437212161676143e-07,-6.285053473220615e-07
42.91018295288086,3.533751851136913e-07,-2.986309937114129e-07
51.39608001708984,4.632622392364283e-07,-3.9149458075371513e-07
48.72874450683594,-1.919308232345429e-07,1.621973098053786e-07
8.494499206542969,0.0025951880961656,-0.0021913179662078
5.579315662384033,0.0301922913640737,-0.0252676159143447
3.690938234329224,0.1433572620153427,-0.1155925169587135
50.80596160888672,4.2611972617123683e-07,-3.601060996061279e-07
36.83196640014648,-1.2465108056858298e-07,1.0534039773801852e-07
5.07181453704834,0.0460730642080307,-0.0383598282933235
29.78595733642578,-3.5200935144530376e-07,2.974768449348631e-07
9.733746528625488,0.0009121197508648,-0.0007705900934524
39.92418670654297,8.967277835836286e-07,-7.578083796033752e-07
17.959991455078125,8.523897463419416e-07,-7.203391305665719e-07
26.26885414123535,5.502878153151868e-09,-4.650383633730825e-09
43.04000854492188,4.7613536935386957e-07,-4.023734163638437e-07
17.133827209472656,1.90071318684204e-06,-1.6062576833064668e-06
15.682136535644531,6.018288786435733e-06,-5.085938482807251e-06
41.18703842163086,-2.7368506039238133e-07,2.3128636428282334e-07
41.05721282958984,-1.798757978122012e-07,1.520098322771446e-07
40.14842987060546,7.302849667212286e-07,-6.171505901875207e-07
10.807761192321776,0.0003682818496599,-0.0003111915721092
45.53030776977539,-2.844139714852645e-07,2.4035318801907124e-07
15.882776260375977,5.028833129472332e-06,-4.24976997237536e-06
39.60552215576172,8.873872161530016e-07,-7.499148182432692e-07
29.65613174438477,-3.747466621462081e-07,3.166917394992197e-07
22.562911987304688,1.164263352393391e-07,-9.838981185339435e-08
44.7159423828125,1.2042543851009668e-08,-1.0176938403105852e-08
22.090818405151367,3.6136555081611725e-08,-3.0538355844100806e-08
34.023006439208984,-4.2375060615995613e-07,3.581041028155596e-07
27.85037040710449,3.539634576554818e-07,-2.9912814625276956e-07
33.822364807128906,-4.916424245493545e-07,4.154782970999804e-07
20.99319839477539,-6.860108037187728e-09,5.797354596381864e-09
10.689738273620604,0.0004066902038175,-0.0003436417027842
41.70634078979492,-4.427628255143645e-07,3.7417098042169533e-07
53.65032958984375,-2.9910810894762113e-07,2.527709455080185e-07
46.21484375,-3.466758968784234e-08,2.9296961301383817e-08
50.92398452758789,4.728750297999796e-07,-3.996181874299509e-07
39.31046295166016,6.795607419007865e-07,-5.742845132772345e-07
49.035606384277344,-2.8013599262521893e-07,2.367379323686692e-07
22.64552879333496,1.2793780967967905e-07,-1.0811794481924153e-07
42.036808013916016,-3.6340367159937164e-07,3.071059779813368e-07
40.419883728027344,4.5608285859088937e-07,-3.8542739844160684e-07
33.27945709228516,-4.543175009530387e-07,3.839356281787332e-07
36.631324768066406,8.143724983256105e-08,-6.882116565520846e-08
31.24945068359375,4.68023074517987e-07,-3.955178442538454e-07
19.364473342895508,3.6598660813069733e-07,-3.0928870842217293e-07
39.79435729980469,9.275834145228145e-07,-7.838838769202995e-07
3.384076833724976,0.1833706498146057,-0.1458843797445297
52.399280548095696,-2.0552432999920714e-07,1.7368495264236117e-07
39.499298095703125,8.293151267935172e-07,-7.008391662566282e-07
52.576316833496094,-3.0195803901733603e-07,2.551793443217321e-07
14.702540397644045,1.3726093129662331e-05,-1.1599624485825188e-05
32.68933868408203,-9.455636273969505e-08,7.990789185896574e-08
29.27845573425293,-3.6193881669532857e-07,3.058680420053861e-07
28.70013999938965,-1.3724374525736496e-07,1.1598223181863433e-07
14.855971336364746,1.2121719009883236e-05,-1.024380799208302e-05
22.551109313964844,1.146581141142633e-07,-9.689551916380879e-08
27.378274917602536,4.2783344156305253e-07,-3.615543562318635e-07
52.375675201416016,-1.9114656879537506e-07,1.6153454396317104e-07
43.783557891845696,7.500254355363722e-07,-6.338329399113718e-07
6.759552001953125,0.0112097710371017,-0.0094390586018562
53.34346771240234,-4.107824906895985e-07,3.471449758762901e-07
21.642328262329105,-2.1865096400119913e-08,1.847780062291804e-08
40.66773223876953,1.8852193761631497e-07,-1.5931649954836757e-07
18.51470375061035,4.915277145300934e-07,-4.1538123696227563e-07
45.62472534179688,-2.755946013621724e-07,2.3290009210086282e-07
50.55811309814453,2.9290947622939717e-07,-2.475325402429007e-07
47.08821868896485,5.236971105659904e-07,-4.4256697151467966e-07
36.607723236083984,1.065210710748943e-07,-9.00190428865244e-08
19.61232185363769,3.43247052114748e-07,-2.9007190960328444e-07
45.34146881103516,-2.740650302257564e-07,2.3160747275596805e-07
31.190437316894528,4.377322113668925e-07,-3.699196042816766e-07
22.232446670532227,6.0626213382875e-08,-5.12341244984782e-08
40.83296585083008,1.959348949753803e-08,-1.6558107773789743e-08
14.54910945892334,1.5574669305351563e-05,-1.316180805588374e-05
25.678735733032227,-2.2667732935133245e-07,1.915609715297251e-07
3.5021004676818848,0.1668799370527267,-0.1335038840770721
7.4204840660095215,0.0064207082614302,-0.0054148309864103
11.480496406555176,0.0002084618754452,-0.0001761556050041
40.58511734008789,2.770353830783279e-07,-2.341176355002972e-07
28.41688346862793,3.177598273396143e-08,-2.6853314238906023e-08
40.46709442138672,4.0508891174795286e-07,-3.423333225782699e-07
16.767953872680664,2.4643031792948022e-06,-2.082536866510054e-06
32.524105072021484,4.1350435964204735e-08,-3.49445130609638e-08
31.59171867370605,5.712583970307605e-07,-4.827601856050023e-07
23.30646133422852,1.1239880137736693e-07,-9.498621267312046e-08
44.928386688232415,-1.2427247497726057e-07,1.0502045455496045e-07
3.0064013004302974,0.2468387335538864,-0.1921814084053039
36.053009033203125,6.464488819801774e-07,-5.463023171614624e-07
45.03460693359375,-1.785217165206632e-07,1.508655174120577e-07
44.27925491333008,3.683529143927444e-07,-3.112884314759868e-07
24.215242385864254,-1.793603274791167e-07,1.5157421273670482e-07
13.274455070495604,4.589925447362475e-05,-3.878806819557212e-05
7.078215599060059,0.0085665127262473,-0.0072194798849523
47.017402648925774,4.929839292344696e-07,-4.166118117154838e-07
24.994199752807617,-3.2273203487420693e-07,2.7273509317637945e-07
18.644529342651367,4.4716588831761333e-07,-3.778918369334861e-07
35.970394134521484,7.022417776170187e-07,-5.934518299000048e-07
32.960792541503906,-2.922435555774428e-07,2.4696981881788815e-07
51.70294189453125,2.8535060891954345e-07,-2.411446757832892e-07
43.866172790527344,6.990592282818399e-07,-5.907623403800244e-07
17.3344669342041,1.6031539189498287e-06,-1.354795926999941e-06
15.469694137573242,7.268917215697002e-06,-6.142817255749833e-06
32.35887145996094,1.8026202042165099e-07,-1.5233619876653393e-07
36.21824264526367,5.076015554550395e-07,-4.289649098154769e-07
13.628525733947754,3.416027539060451e-05,-2.8867922083009034e-05
40.54970932006836,3.153842556002928e-07,-2.665255465217342e-07
22.834367752075195,1.465485155449642e-07,-1.2384552405819704e-07
29.974794387817383,-2.951676947304805e-07,2.494409727660241e-07
48.82316589355469,-2.27075290126777e-07,1.9189728561741506e-07
11.291658401489258,0.0002446752332616,-0.000206754397368
16.14242935180664,4.003773938165978e-06,-3.3835133308457443e-06
3.7263453006744394,0.1393124908208847,-0.1124827787280082
10.217643737792969,0.000605869165156,-0.0005119094857946
7.573915004730224,0.0056438273750245,-0.0047608474269509
50.94758987426758,4.804676905223461e-07,-4.060345872858306e-07
29.148630142211918,-3.310640579456959e-07,2.797763443140866e-07
49.08281707763672,-2.867708417397808e-07,2.423449245725351e-07
11.976195335388184,0.0001373190316371,-0.000116040733701
21.866573333740234,2.0761941055269517e-09,-1.7545543906649639e-09
25.360071182250977,-2.986199376664445e-07,2.523583759739268e-07
20.56831359863281,7.545453684087987e-08,-6.37652775026254e-08
8.21124267578125,0.0032952027395367,-0.0027817678637802
34.742950439453125,1.0350235868372692e-07,-8.746798840775227e-08
6.606121063232422,0.0127544607967138,-0.0107344007119536
12.377475738525392,9.792442870093507e-05,-8.27515759738162e-05
45.67193603515625,-2.677631130154623e-07,2.2628184126460843e-07
18.13702774047852,7.050912245176734e-07,-5.958598308097863e-07
24.734546661376957,-3.0161231734382454e-07,2.5488719757049694e-07
13.663932800292969,3.3149994123959914e-05,-2.8014168492518365e-05
48.42188262939453,-3.595619446628007e-08,3.038593732185291e-08
44.125823974609375,4.995609970137593e-07,-4.2216996121169364e-07
34.50690078735352,-1.0558476049027377e-07,8.922779670683667e-08
34.95539093017578,3.009177476087644e-07,-2.5430017558392137e-07
20.969593048095703,-3.7064911140305404e-09,3.132289316809533e-09
7.656531333923341,0.0052650370635092,-0.0044418610632419
31.37927627563477,5.235592084318341e-07,-4.424504140843056e-07
31.119623184204105,3.98002583779089e-07,-3.363448115578649e-07
27.22484588623047,4.021626693884173e-07,-3.3986043490585876e-07
40.136627197265625,7.409464046759241e-07,-6.261604426072154e-07
41.58831787109375,-4.356764122803725e-07,3.68182384136162e-07
16.850570678710938,2.327231641174876e-06,-1.9667002106871223e-06
45.17623519897461,-2.3439223184595906e-07,1.9808069851023904e-07
2.69953989982605,0.3126758635044097,-0.2379493564367294
43.98419570922852,6.137486252555392e-07,-5.186678890822806e-07
46.993797302246094,4.814937710762024e-07,-4.069017052188429e-07
10.441888809204102,0.0005011572502553,-0.0004234508087392
19.647729873657227,3.37281392148725e-07,-2.8503043836281e-07
40.08941650390625,7.820735845598392e-07,-6.609162142012792e-07
44.44448852539063,2.2647277830856185e-07,-1.9138808227125994e-07
42.107620239257805,-3.2843274766491964e-07,2.775526581899612e-07
47.12362289428711,5.36717777777085e-07,-4.535704931640794e-07
23.554311752319336,4.5415760041578324e-08,-3.8380044031782745e-08
42.56791305541992,2.037043955738227e-08,-1.721469367055306e-08
4.469893932342528,0.0759306326508522,-0.062605507671833
19.824764251708984,2.936337182291027e-07,-2.4814457333377504e-07
23.31826400756836,1.0979702125268886e-07,-9.278749502072968e-08
